TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
650;0,10861805929810733;0,11879480258497019;0,08022452991403868;0,08390010482870472;0,08550669658890096;0,18098557522432532
651;0,10872713098636409;0,12087254066220539;0,0806470995979511;0,0841202028702926;0,08601422797869994;0,18011145117840632
652;0,10902824782132288;0,12055868879670663;0,08072146993458536;0,08442235506445694;0,08572039958750664;0,17982501323413191
653;0,10949251164011671;0,12085178869804082;0,0813049065304204;0,08375926733500662;0,0854685435453932;0,1794700209439379
654;0,10963114258944459;0,12227914420274236;0,0817771900167348;0,08425378520716047;0,08562864248801419;0,1781905432108657
655;0,11037307522827561;0,12105981973899599;0,08199266569124578;0,08473485849018615;0,08503944844748136;0,17889495542219805
656;0,10977260750837183;0,12115408616259699;0,08230131300795167;0,08406422517834232;0,0848735981267757;0,1773658953785014
657;0,10899651553436245;0,11984943985587757;0,08243697829507458;0,08317484954791218;0,08433838176184147;0,17586161110897025
658;0,10818347934387003;0,11744738581325231;0,08194915513234852;0,08282598402719643;0,08445604654510046;0,17574108995837107
659;0,10849013741444481;0,1177744201733242;0,08261579984039316;0,08318777287781792;0,08410622671139319;0,17522006325331457
660;0,109298903539084;0,11719352553805004;0,08321144312439036;0,08416541590542434;0,08285107451246389;0,1756357960280591
661;0,10880408950884776;0,11708363727353067;0,08342489257878322;0,08366336066766207;0,08333484687073694;0,17691344030715694
662;0,1081558308224271;0,11779958809209183;0,08377391029560372;0,08377192571689338;0,08319783233530438;0,17453692382065714
663;0,10700095541698701;0,11659864477804908;0,08513490532664034;0,08344320548150534;0,08343930840369074;0,17144723370158113
664;0,10626564791022043;0,11555766000096347;0,08516707504291579;0,08445542821284428;0,08095366452503144;0,17206884473657463
665;0,10535941114628203;0,11582809614006052;0,08419597557687121;0,08554927454778279;0,0816777101368619;0,1732296536582861
666;0,10558538603478099;0,11641478673591661;0,08440599607857709;0,08545259597445963;0,08177966941411921;0,17401817142890655
667;0,10551200168555806;0,1161254233415685;0,08417786166612513;0,08576607617120341;0,08121262502152543;0,17354348604701902
668;0,10534518814762169;0,11552335667257296;0,0843972818714592;0,08545726873736414;0,08168710606407768;0,17542798613681465
669;0,10469356470310916;0,11662721769374941;0,08499411083376834;0,0851637689893637;0,08184064638812323;0,17642193036427173
670;0,10510193947497988;0,11661551939487284;0,08575744201997973;0,08428473969499363;0,08249489491418627;0,17731600446947313
671;0,1077104933294244;0,11683853782634081;0,08691845064576277;0,08381310918015107;0,08300981620781948;0,17793983091371943
672;0,10852027874384308;0,11822502647996296;0,08746336198737023;0,08512639015374535;0,08281522765038615;0,17702092532915237
673;0,10850564953537692;0,11839297202244588;0,08791606938088463;0,08547652431515536;0,08176100362631851;0,17848507496850388
674;0,10895556534954011;0,12037739252244284;0,08885506383477484;0,08578960952958715;0,08132982246921136;0,17896440331062766
675;0,10960822622868982;0,12009741849777127;0,08829590909136824;0,0849504473471894;0,08122874580311583;0,18002813443931892
676;0,11030617546227345;0,11975557939112233;0,08871787312745713;0,08572925049521023;0,08062989022272493;0,17892403364939802
677;0,11104578411904004;0,11985580573315753;0,08885140034990538;0,08509053656668844;0,08086342125120623;0,17867639755976414
678;0,11124478460794095;0,12011286303787397;0,0898858505424189;0,08487294602692254;0,08054320392439404;0,17873811774799736
679;0,11061421358568838;0,11967345077758189;0,08957853164833653;0,08444102478123403;0,08079819017721335;0,17835153373092189
680;0,11136360590382482;0,11911512820373582;0,0892672107258864;0,08519263259776969;0,081891568143574;0,17849341755848272
681;0,11140788875767818;0,11973476890011607;0,0890714238082749;0,08549358893790618;0,08157543544350468;0,1802590886132551
682;0,11204000455786482;0,12028555991025701;0,0894449222920446;0,08545558146894192;0,08100587123294133;0,17958167504389985
683;0,11120512618690197;0,12025381740032853;0,08805066228489698;0,08513563015953701;0,08120492099332331;0,17885027575221973
684;0,11085797979067762;0,119852131847603;0,08804378627024266;0,08466931842522668;0,08083335682750066;0,17887106721419346
685;0,11109086037113036;0,12146914386937789;0,08718767854580478;0,08444247629929838;0,08083810923456959;0,1774428953071423
686;0,10961121268572176;0,12177048476592069;0,08774197312512906;0,08466857325784026;0,08149382766763709;0,17661390106770192
687;0,10954668649687264;0,12205881535225178;0,08603587380386327;0,08420003150450421;0,08182334127826837;0,17752369943080853
688;0,10885989698510326;0,12180525014134773;0,08458417069527298;0,0833067716986807;0,08233867239480847;0,1775545867041861
689;0,10910075703593974;0,12182718827526716;0,08407921948726117;0,0830477175956439;0,0824479413562631;0,17826012319177742
690;0,1090188590132681;0,1220372470588342;0,08479667711038599;0,08249884436633506;0,08282082863058071;0,17774891141750251
691;0,10983370249160661;0,12143739200044486;0,0850879412927333;0,08232000111698465;0,0826401224495713;0,1769272259952155
692;0,10828279496247263;0,12019329714954789;0,08655504036632697;0,08253802066669004;0,0827147024342711;0,17850316233966268
693;0,10806395086895002;0,12216179276328162;0,08637720463551961;0,08199610710274037;0,08132532800584069;0,17788593125407734
694;0,10908015917987136;0,121570893720147;0,08741155065193101;0,0819522767690464;0,08127305043165338;0,1771484690193765
695;0,10942933813613323;0,12201105124068401;0,08698671499953436;0,0814049204695381;0,08184686463259044;0,1768343715933159
696;0,10925753262910923;0,12253107859115683;0,08630002810745295;0,08159209296695073;0,081867529631358;0,17647446315590815
697;0,10843040966260191;0,12336180948599243;0,0869196451630287;0,08192939543508215;0,08138901742311053;0,17695268556923605
698;0,10827594450472618;0,12422625489753343;0,08648349171030194;0,08232916089929988;0,08191018069057436;0,17793867512826692
699;0,10514196344396332;0,12297093967125754;0,08675326159843293;0,07987986506455291;0,08154597492865057;0,17700870659953982
700;0,10506609368197954;0,12093741027029065;0,08663357608953985;0,07892676045938582;0,0818205328258624;0,17830771557357084
701;0,10386732095356146;0,12176528456398011;0,0863173198089645;0,0787337822927725;0,08227405995108518;0,17752313964967442
702;0,10403211325199631;0,12131849880784841;0,08707737686569908;0,07945360471256009;0,08241162366302163;0,17592206179488104
703;0,1051604260023829;0,12152918192819148;0,08826031352860386;0,08058044991884214;0,08116167044971213;0,17499301572941367
704;0,10469264645697095;0,11989497475329963;0,08694162013390938;0,08165303920282238;0,0822165278164912;0,17502394864471582
705;0,10486531027840595;0,12057296328379274;0,08677732689740322;0,08083280334187946;0,08220608632644313;0,17570688249328756
706;0,10371826374626086;0,11985220365924047;0,0850486122758729;0,08104198233996093;0,08249596944433425;0,17733345820232183
707;0,1025254366857394;0,11893840624492216;0,08452596458169005;0,08193989506605188;0,08244434005111488;0,1769212473119582
708;0,10344912131926524;0,11794229800599389;0,08465872346839386;0,08253580105777569;0,08378467891007849;0,17848771291304957
709;0,10244726973157023;0,11892655461534377;0,08438518067121742;0,08290090787363605;0,08313308125038325;0,17917105640011646
710;0,1034039695916626;0,11871677061487437;0,08452507043090325;0,0819811502518214;0,08268509116540017;0,17742953720045787
711;0,10406910929774052;0,11818519414571665;0,08489265712179656;0,08175128669206576;0,08124661343562703;0,17829071283592318
712;0,10346301481510907;0,11879664896821546;0,08454467834889808;0,08206194134823816;0,08241768079181039;0,17790285114910587
713;0,10380103158672453;0,11895563728664967;0,08502224842938706;0,08100265651380988;0,08184583676127771;0,17883569043143108
714;0,1051087611978239;0,11909937497235082;0,0855650755952818;0,08142032840525948;0,08085505164546626;0,18003332925899027
715;0,10463686587922474;0,11928045037751578;0,08666148387748217;0,08045043756845914;0,07950018534219633;0,1802178796746128
716;0,10491894587231754;0,11915661376968963;0,08889962415854534;0,08030862832165912;0,07868611454315934;0,17796764271667115
717;0,10572771754497468;0,11891134777158761;0,08706792875120525;0,08043931797005884;0,07787040918872984;0,17939171727534203
718;0,10473820628026158;0,11919525776325428;0,08593168147370639;0,08089008207809882;0,0790407181196814;0,18073367576307448
719;0,10455845432802592;0,11988462276113841;0,0867415159470418;0,08071932954435246;0,07901804557192574;0,18021456826517618
720;0,10533002903114626;0,12070894691398863;0,08733087264263228;0,08049698279061206;0,07826692784018034;0,17890528864877994
721;0,10479227678029868;0,12195791223321421;0,08693830226728132;0,08149994024981459;0,07976343735093729;0,18039721221528007
722;0,10604568556204072;0,12217469175248323;0,08724161311453843;0,08119562836121247;0,07968869974092448;0,17992203575056917
723;0,10496057587439674;0,12017937550446006;0,08645529113061357;0,08110799958530898;0,08051504153905532;0,17823289423847763
724;0,10448553160692058;0,1197491438031077;0,08509495577299155;0,08125396936213222;0,08127860012279511;0,17782798230833213
725;0,10434573244569868;0,11966880455619014;0,08387508780815123;0,08118559116826521;0,08225511079097413;0,17833426830607055
726;0,10457538090497731;0,12034014698747433;0,084969186583573;0,08216502615488565;0,08100085514383448;0,1786189526118589
727;0,10484990965445529;0,1181210606054021;0,08610492757267087;0,08325254031439656;0,08269435157758774;0,17920885492806704
728;0,10498843242592781;0,11727151676527223;0,0870835057099633;0,08324376371143104;0,08226048453591525;0,1787494630524314
729;0,10457054207965613;0,11722420661689247;0,08734056766018879;0,08407953073913386;0,08188528942688844;0,18056646944605617
730;0,10463008987408287;0,1182612388102635;0,08617669929576481;0,08428205184076651;0,08329591376443514;0,18131379336284556
731;0,10471198893790223;0,11703496306393209;0,08619261932017815;0,08374774108917235;0,08331745027258713;0,1825704007939566
732;0,1043184581025935;0,11623497983528287;0,08731908023954371;0,08276528444276467;0,08247511557118636;0,18151592374517475
733;0,10375572786426793;0,11508870244764619;0,0871834896343663;0,08286473558918617;0,08268979545404309;0,18104014344120148
734;0,10293604784795107;0,11472345561634929;0,08877184949855443;0,083524660046418;0,08372283863533553;0,18139130965399514
735;0,10350994357018062;0,1146734104682885;0,08920971863723978;0,08427268771516074;0,0836667845150676;0,183838029171194
736;0,1036011640611486;0,11344020019973407;0,08909682949446746;0,0840706090627988;0,08380791300174295;0,18202333143949373
737;0,10428802141332538;0,11390504167806763;0,0904884114992265;0,08292205523504352;0,08440886573420033;0,182567975576624
738;0,10413556122895033;0,11378399198195853;0,09279056518161485;0,08256589523388344;0,08517844129264864;0,18038743844808147
739;0,10469243786093958;0,1139161776644834;0,0938410066113569;0,08352313782406004;0,08523159604314764;0,17887109141405216
740;0,10483943667749146;0,1150123106214056;0,09469887901746891;0,08373668661297287;0,0843786382619314;0,18162114548228858
741;0,10537016491783274;0,11486309633862885;0,09410420932917463;0,08400216910393003;0,0850482761843827;0,18254807006268559
742;0,10502547456480027;0,11522342231297972;0,09360960954410155;0,08415368863618915;0,08568060617442541;0,18263197703392892
743;0,10455638122155646;0,11475126565677246;0,09301839525969001;0,08370515490487741;0,08629133400546443;0,18230346032053793
744;0,10491902869042151;0,11404390573388073;0,09330089473249266;0,08344275894348675;0,08579084454929103;0,18136153942508804
745;0,10565356520216325;0,11437642697915915;0,09311271838699736;0,08381826310808287;0,08696850198809257;0,18109913508947714
746;0,10526547614467667;0,11339604065298663;0,09323418742207566;0,08398462158370872;0,08676730699136985;0,18116983210446294
747;0,10477796935798467;0,11249155264218057;0,09349295693313073;0,08409502176562526;0,08690265441400243;0,1815394508211492
748;0,10451984009426986;0,11288793939068113;0,09390048964143725;0,08440007497822241;0,08667178430318989;0,1806651997885922
749;0,10347107090389447;0,11243812372596138;0,09311820080641423;0,08509720647692279;0,08715580997136217;0,17925637450931758
750;0,10297903325887667;0,11279287726763011;0,09166304674035479;0,08512104300864132;0,08827158858540898;0,17895884673858276
751;0,10063271831333542;0,11323983535226215;0,09147122941252443;0,08376188305802751;0,08665258005866504;0,17860992198564354
752;0,10059325288701518;0,11238296202470748;0,09131654600772005;0,08356017086087436;0,08830717634922997;0,17874773319844967
753;0,10048614260641299;0,11228250987425682;0,09139152921186998;0,08404505554952765;0,08847494548918369;0,18025000329486715
754;0,100896738265711;0,11192641150352754;0,09176509493181773;0,08256422212449126;0,08854506543324883;0,18026995200432877
755;0,10084155439999486;0,11187040296976421;0,09101034008966581;0,08248969932976595;0,08952408858645587;0,17964296162325918
756;0,09934010946223448;0,11074794454569549;0,09303085903556278;0,08293060542066762;0,08963902645854181;0,17921749334470288
757;0,09913599541402372;0,11008783819927447;0,09268953864946436;0,08421639156257656;0,09073224399730673;0,17994024740219605
758;0,1000975465950784;0,11093975679583766;0,09213556140447106;0,08492685199414739;0,09187539898063295;0,17798588375545923
759;0,10061800775324027;0,11111510047622639;0,09278727153195178;0,08538845189167406;0,09147016392211439;0,1801232844920345
760;0,09963479190683866;0,11107666648036461;0,09267053685327427;0,08530796496488889;0,09098898074631466;0,17986757314243762
761;0,09947766459699253;0,11128076222404176;0,09278936109387571;0,0848854956483697;0,09049544307916556;0,17988302262641084
762;0,0997300558015553;0,11177798018604879;0,09183343749105756;0,08544114589818476;0,09024010163079418;0,18357790673667893
763;0,10103724929796194;0,11242871190332965;0,09038895087086435;0,08569748146608581;0,09023538015830553;0,1834883620290586
764;0,09971303234154637;0,1107273614568733;0,0902427943454026;0,08503892945421924;0,08978922824063092;0,1827107684261529
