TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1708;0,09379159752396592;0,0933803191859293;0,11986433810494021;0,10961005132480194;0,11711146099131896;0,1223615869370284
1709;0,09391024284622813;0,09353017177648476;0,11986280800213586;0,10981927604457946;0,11699540068483545;0,12272398829520839
1710;0,09402340826844928;0,09383959727314581;0,1191911301418966;0,11011464593952781;0,11765603866361914;0,12252769616483733
1711;0,093202432252068;0,09343860806038695;0,11798570262767248;0,11007188940244633;0,11743890296887906;0,12217433105704274
1712;0,09346022305359511;0,09334159751540434;0,11796348093342224;0,10986050898049605;0,11730926347593605;0,12216930873047009
1713;0,09346022305359511;0,09334159751540434;0,11796348093342224;0,10986050898049605;0,11730926347593605;0,12216930873047009
1714;0,09359330432412936;0,09330486397750935;0,11778466763754117;0,11007410980051067;0,11747998693842499;0,12211246107884219
1715;0,09429637295134502;0,09376229326243359;0,11684398162018256;0,11065048291545863;0,11794240015113065;0,12198426135059498
1716;0,09433999896472801;0,09340783451899459;0,11663757963200272;0,11063602336047354;0,11849636672500363;0,12247401341086801
1717;0,09352323986120661;0,09326379117062582;0,11710265308707;0,11093549746477228;0,11890255610952631;0,1226898200216171
1718;0,09360325890466793;0,09347351685462227;0,1172235572175056;0,110856788045505;0,11880343913078309;0,12333260683614101
1719;0,09337881161255326;0,09342593245237424;0,11703749055356973;0,11087324013958409;0,11876718725213806;0,12338423371384062
1720;0,09364360688182706;0,09319646322263006;0,117322057720038;0,11083439494866992;0,11884518133853057;0,12400212502179996
1721;0,09356819765498062;0,09364339906374469;0,11657777236727046;0,1104705894905101;0,11920469167335553;0,12429629553375705
1722;0,0922723343020922;0,09396920880006043;0,1172364855195609;0,11154988866363019;0,1198680358711998;0,12521897496773843
1723;0,09222287102730105;0,09370134768496875;0,11711780198905973;0,11213686384197874;0,12059547831610401;0,12558862056790512
1724;0,09237431286467489;0,09421734003766323;0,1168778744286387;0,11189473901185269;0,12099396327068744;0,12574942242118162
1725;0,09251124648999662;0,09441113160125886;0,11714522559202668;0,11191817212699473;0,12108201154163205;0,12567911197082327
1726;0,09291275903137876;0,09466874388955483;0,1163750958866648;0,11169283553657108;0,12172706395261214;0,12535405948794995
1727;0,09291275903137876;0,09466874388955483;0,1163750958866648;0,11169283553657108;0,12172706395261214;0,12535405948794995
1728;0,09316735870195314;0,09471468911235333;0,11681509501034848;0,11201656465130781;0,12144684888743518;0,12527318060860249
1729;0,09316735870195314;0,09471468911235333;0,11681509501034848;0,11201656465130781;0,12144684888743518;0,12527318060860249
1730;0,09292867247682492;0,09454531154521846;0,116785624873455;0,1122367241039479;0,1213297011250778;0,1252214051739251
1731;0,09301888678672954;0,09452984104434468;0,11675368343553763;0,11229398032187161;0,12177954099451228;0,12561051506000545
1732;0,09306612484813954;0,09495923105301632;0,11679948427206077;0,1117403360746034;0,12147664083946323;0,12519306700094893
1733;0,09293029828020674;0,09481377727807078;0,1171573159112784;0,1119074615571128;0,12152130479557952;0,1251349065845743
1734;0,09293029828020674;0,09481377727807078;0,1171573159112784;0,1119074615571128;0,12152130479557952;0,1251349065845743
1735;0,0929456661318183;0,09488899847156833;0,11731149242543673;0,11120313869698928;0,12133630077138398;0,1248982570256324
1736;0,09300575073127662;0,09496326249779447;0,11755659613391745;0,11130282838016342;0,12123896862448066;0,125516808954901
1737;0,09290783276426139;0,09487839522292082;0,11749931528692185;0,11126547311050657;0,12181968478430291;0,12541620634663392
1738;0,09311904090931655;0,09486456635682694;0,11710617537193713;0,11139408122476094;0,12190665942785037;0,12523481671497522
1739;0,09281647431048147;0,09511320857336865;0,1173304555225371;0,11080678219715234;0,12162202195796529;0,12634546723010787
1740;0,09338988801270401;0,09488566682059428;0,11658419350106258;0,11047967450593442;0,12144649930961393;0,12651837919174538
1741;0,0933702947855463;0,09481257074323958;0,11689574334059773;0,11047657196970821;0,12128583920017559;0,12669310529481995
1742;0,09326988888458271;0,09438899366143269;0,11692281681909235;0,1105111983433763;0,12171870375511461;0,12672523477612868
1743;0,09321472840942933;0,09397979995469968;0,11709984206289305;0,11035261623980924;0,12125998342245725;0,12648684121071566
1744;0,09338691883725801;0,09400371601372291;0,11641791914335685;0,10946641464517369;0,12086915869618899;0,12675910929088818
1745;0,0927225884352391;0,09398389804607396;0,11642825401016516;0,10908493937207873;0,12062633971675053;0,1268011308482318
1746;0,09234013921917601;0,09405349304332854;0,11662023999104938;0,10971204641337891;0,12074383360292561;0,12633519392736256
1747;0,09261004376913587;0,09401791185362039;0,11667268395402497;0,10969589336304324;0,1207889570697655;0,12706568830250767
1748;0,09345592151815127;0,09511562803947833;0,11727787216533203;0,10974490906778848;0,1210265778220652;0,1283662969409245
1749;0,09395956708873149;0,09551035410153606;0,11702298404518258;0,10932439097594618;0,12161275963647743;0,129175535125696
1750;0,09376627203370833;0,09543065269164154;0,11656440002139941;0,10915075049876298;0,12161721698143695;0,12868705647255588
1751;0,09380807805194656;0,09485538531088006;0,11713714909895535;0,1098611703606266;0,12122254470780555;0,12813373231518238
1752;0,09426314978365737;0,0954602411699885;0,11663376043514363;0,10942630929194225;0,12145626360185047;0,12837176799374747
1753;0,09402807174681989;0,09537067667322012;0,11650767931134572;0,10949201133635454;0,12089235202559612;0,1281894090339391
1754;0,09384201513310125;0,0950856709066549;0,11695726041417237;0,109222538422897;0,12079957792619812;0,12889796650872307
1755;0,09396048032577428;0,09464229183365902;0,11700049169101334;0,10916783337736002;0,12023624970637448;0,12980042637902006
1756;0,09393481833338195;0,09489135816095388;0,11663570757374762;0,1080351561630278;0,12106742734090198;0,1305258730124293
1757;0,09403324790915528;0,09496098852673192;0,11707224678968937;0,10813653639422059;0,12061595650960101;0,1307008421570182
1758;0,09343481397689282;0,095719825768758;0,11677317561803825;0,10778575552412435;0,1217570705227469;0,13019546935643211
1759;0,09353236538218954;0,09604388754794024;0,11680963741129669;0,1076182813007891;0,12233735051202449;0,13053093552438594
1760;0,09348397814472843;0,09637784512866517;0,11700419859290195;0,10724417558901117;0,12243843946815387;0,13105251793545994
1761;0,09341360117762602;0,09557442164594133;0,11655687591222581;0,10699941845629386;0,12192189001710932;0,13072063862709957
1762;0,09339527820848445;0,09551752460996785;0,11744339697193647;0,10673888592695599;0,12177794469098317;0,13018014173321674
1763;0,0937715196175251;0,09620986808088994;0,11778894128484396;0,10627667434968373;0,12165037192279216;0,13124476281024464
1764;0,0937715196175251;0,09620986808088994;0,11778894128484396;0,10627667434968373;0,12165037192279216;0,13124476281024464
1765;0,09371562531360245;0,09593068903828231;0,118559050892817;0,10704429947592302;0,1219915405253102;0,13169488987349492
1766;0,0939401672803716;0,09563351454588083;0,11830898753586822;0,10744491777283731;0,122008093212271;0,13173511987625872
1767;0,0939401672803716;0,09563351454588083;0,11830898753586822;0,10744491777283731;0,122008093212271;0,13173511987625872
1768;0,09389263057621923;0,09559148223291825;0,11860856111807089;0,10757775900901215;0,12198108387843684;0,13207541265639486
1769;0,09382818383267952;0,09580354963697639;0,1190928656646792;0,10748480072757034;0,12189434331727976;0,13189610872686985
1770;0,09497980251841492;0,09624310799780324;0,11801946355257087;0,10769191094351752;0,12190851380171562;0,13201495966827773
1771;0,09545024709565607;0,09676994188917541;0,11806537404775987;0,10828801870983885;0,12222559195515878;0,13294805853279404
1772;0,09599684232122002;0,09678490785311405;0,11863766109300876;0,10684574540169149;0,12189130505574727;0,13244987716229134
1773;0,0964706036340444;0,09680024591363906;0,11758456807630156;0,1069792285995452;0,12252804376305068;0,13185511692950438
1774;0,09610721574403827;0,09686343988739438;0,11832180044824986;0,10668439856324037;0,12191729267086653;0,1321008380663159
1775;0,09610721574403827;0,09686343988739438;0,11832180044824986;0,10668439856324037;0,12191729267086653;0,1321008380663159
1776;0,09638603623856923;0,0971378704515765;0,118174367695619;0,10657422682961581;0,12174706065149139;0,13124908839392174
1777;0,0965171113460115;0,0973001456015879;0,11781513195178428;0,10672302687450544;0,12186446845733064;0,13123649713944827
1778;0,0967881736087461;0,09742372656423588;0,11752935496833063;0,10671385020456554;0,12215744288513988;0,13140389806929964
1779;0,0967881736087461;0,09742372656423588;0,11752935496833063;0,10671385020456554;0,12215744288513988;0,13140389806929964
1780;0,09702272812519157;0,09710214451756602;0,11802912318953603;0,106286486362961;0,12159389310230753;0,13120522244366706
1781;0,09702272812519157;0,09710214451756602;0,11802912318953603;0,106286486362961;0,12159389310230753;0,13120522244366706
1782;0,09661508967837817;0,09733471075980513;0,11792962987639587;0,10728377954362815;0,12166308126795766;0,13092170544966697
1783;0,09661508967837817;0,09733471075980513;0,11792962987639587;0,10728377954362815;0,12166308126795766;0,13092170544966697
1784;0,09650841107175458;0,09689101265976774;0,11794942768900107;0,10741026681172922;0,12209643668242376;0,13131882748084242
1785;0,09654186067160896;0,09672725783684202;0,11724787309621694;0,1072131400672842;0,12267513054024048;0,1308601759859049
1786;0,0967786220668728;0,09710611290269833;0,1171005906605585;0,10685597005660616;0,12288903131254371;0,13100244834401065
1787;0,09741490093739849;0,09755977350919504;0,11685410523479994;0,1067264712279523;0,12310865326322046;0,13168689554101118
1788;0,09725886353233969;0,09734475224001511;0,11693081266843909;0,1070337608473666;0,12378082237700598;0,13191258343159723
1789;0,09743832203010144;0,09732479671523918;0,11839484258396399;0,10793986853300606;0,12410631294438336;0,1312270789022678
1790;0,09762740399938236;0,09737267237544492;0,11862068216740629;0,10813364523789958;0,12420043821633353;0,1310062813286796
1791;0,09726417079095047;0,09766886524336332;0,11846540865516203;0,10809232934408856;0,1240820743572159;0,13091940780180977
1792;0,09727298094407452;0,0978724468014354;0,11853139757940272;0,10814374587125057;0,12394070040003277;0,13119682003315492
1793;0,09730720916183694;0,09764470633262225;0,11807567431206714;0,1083875449317133;0,12420513157814085;0,13131150337130965
1794;0,09783575071178717;0,09689414172105042;0,11791385617223495;0,10871247493296478;0,12448318258051157;0,1306422017182471
1795;0,09739931406317323;0,09685842813045731;0,11802684956797123;0,10870825167031102;0,12430164399995873;0,13067490698289777
1796;0,09748347329398187;0,09684895394879446;0,11752838984096048;0,1089127087396509;0,12393657869838098;0,13069036579080454
1797;0,0971776123409459;0,09657110634608443;0,11757579093268333;0,10870050117460404;0,12422337749175583;0,13104991688524267
1798;0,09748084613383336;0,09681194006166187;0,11840071239326204;0,10871867242949601;0,12437154138470584;0,13053759345888055
1799;0,09748526234467086;0,09673641573322948;0,11770563092375062;0,10858974925657182;0,12438246641372784;0,13074161128969927
1800;0,09784876776064057;0,09694015790203324;0,11582720951349089;0,10936545126668973;0,12449773002499447;0,13032409037109405
1801;0,09740642596111262;0,09699626855971973;0,11575354370577956;0,10909761348841233;0,12413714586484058;0,1298891397842473
1802;0,09678531583420778;0,09646174002728909;0,11561944898782889;0,10954850433112723;0,12523185776970025;0,13000037652635185
1803;0,09699706865590994;0,09673305371794332;0,1157724861800213;0,11006167172073095;0,12566061475984883;0,1298818016478199
1804;0,09713778873792633;0,09694387501130415;0,11595590928808884;0,11011547056583072;0,12552768607704826;0,12995087886257073
1805;0,09720480440572687;0,09669259550996186;0,11506323000402816;0,11032252230739015;0,12519352899698602;0,13082089495382593
1806;0,09723629758545972;0,0966298750395801;0,11516933212736223;0,1103689927242451;0,12502549289721612;0,13070483850058073
1807;0,09723629758545972;0,0966298750395801;0,11516933212736223;0,1103689927242451;0,12502549289721612;0,13070483850058073
1808;0,09710626415503601;0,09646349372363604;0,11523531908974498;0,11077039492085917;0,12508038462940638;0,13063147122011343
1809;0,09724763057766853;0,09671201662829024;0,1150052935775763;0,11093561765171027;0,12474784171016993;0,13062691167960178
1810;0,09731620753809325;0,09655335730000508;0,11432319518392735;0,11124320766623771;0,1250459968939388;0,1302809795852703
1811;0,09777512841286197;0,09704228222584028;0,11383273832661835;0,11151556174256244;0,12515884737558322;0,13015779196079946
1812;0,09777512841286197;0,09704228222584028;0,11383273832661835;0,11151556174256244;0,12515884737558322;0,13015779196079946
1813;0,09799331782357934;0,09705140570467043;0,11363280437226264;0,11226794149295287;0,12506146202584953;0,13012381133479478
1814;0,09789314210290614;0,0978751186325431;0,11421591105318406;0,11222764685585286;0,1254369439567705;0,1301969455481147
1815;0,09780539052325954;0,09799298502100424;0,11412517405923932;0,11158938364767451;0,12616926020215538;0,1297145154772729
1816;0,09726819011822531;0,09769291003997482;0,11396637767383636;0,11209785896320988;0,1265572331323155;0,1307127099022543
1817;0,09685477687300005;0,09775042614526196;0,11504021434023977;0,11189503979202191;0,1264350793922052;0,13056726481728953
1818;0,09726853234430254;0,09752097456806577;0,1140946186261385;0,11232860272025244;0,12643692080136903;0,1309010505986227
1819;0,09828184953639105;0,09728875387422378;0,11417923175069512;0,1110277484198698;0,12598018483200468;0,132034428497403
1820;0,09855405827679387;0,09769276590445108;0,11384456869172556;0,11139321546865885;0,12619254603194824;0,1327174857173204
1821;0,09805932338756863;0,09777324330258805;0,11392586219087879;0,11145145933143255;0,1258253473183429;0,1330288938873074
1822;0,09779920457291716;0,09762100948322548;0,11389520842081836;0,11124536214903241;0,12593991925059245;0,13305453629911168
1823;0,09822948864532258;0,09713933811591133;0,11385512430132305;0,1115587090407099;0,12545556120661444;0,13268232252245205
